Nurse,0.0,0.0,-0.1263289600610733,-0.3125237226486206,-0.17663227021694183,-0.5929948687553406,-0.19068746268749237,-0.8144378066062927,-0.17244142293930054,-1.0,0.022784696891903877,-0.643621027469635,-0.23840495944023132,-0.5418111085891724,-0.2208382487297058,-0.4427970349788666,-0.14351429045200348,-0.45665156841278076,0.0833573192358017,-0.4696965515613556,-0.2266337275505066,-0.3511211574077606,-0.17746858298778534,-0.3070577085018158,-0.09910526126623154,-0.3273337483406067,0.1063220202922821,-0.28317439556121826,-0.1869020015001297,-0.19066692888736725,-0.1433245688676834,-0.16473571956157684,-0.06839142739772797,-0.18148942291736603,0.09877759218215942,-0.10212145000696182,-0.13296352326869965,-0.0363050177693367,-0.10124599933624268,-0.03707707300782204,-0.02672879584133625,-0.06134314835071564
Nurse,0.0,0.0,-0.1256425827741623,-0.2702235281467438,-0.15674281120300293,-0.5617131590843201,-0.15865114331245422,-0.7882040739059448,-0.14011791348457336,-1.0,0.07863215357065201,-0.6172195672988892,-0.20121552050113678,-0.4994899034500122,-0.18349586427211761,-0.4182886779308319,-0.08178774267435074,-0.42926546931266785,0.1602926403284073,-0.42760372161865234,-0.19269955158233643,-0.2750036418437958,-0.13973988592624664,-0.24889184534549713,-0.03206523507833481,-0.2857650816440582,0.19167748093605042,-0.20800700783729553,-0.1503266841173172,-0.08271375298500061,-0.11147774010896683,-0.07305110991001129,-0.01867295801639557,-0.11023905128240585,0.18087267875671387,0.0022977255284786224,-0.09939636290073395,0.1012168899178505,-0.0637345165014267,0.09133763611316681,0.03239131718873978,0.0503271147608757
Nurse,0.0,0.0,-0.14881405234336853,-0.17531737685203552,-0.1733202189207077,-0.5393347144126892,-0.14294487237930298,-0.787755012512207,-0.12733152508735657,-1.0,0.06714482605457306,-0.5395430326461792,-0.1949133574962616,-0.4621645212173462,-0.15093715488910675,-0.3993161618709564,-0.05494067072868347,-0.4068465232849121,0.20676161348819733,-0.3476327359676361,-0.23323564231395721,-0.16301274299621582,-0.1247415691614151,-0.18425294756889343,0.01525519136339426,-0.24150480329990387,0.24697516858577728,-0.10891067236661911,-0.16080763936042786,0.03502963110804558,-0.09363175928592682,0.009111246094107628,0.023163920268416405,-0.038343049585819244,0.23461297154426575,0.11662104725837708,-0.08235256373882294,0.22628048062324524,-0.030212240293622017,0.19484147429466248,0.08693984895944595,0.1499209702014923
Nurse,0.0,0.0,-0.1310993731021881,-0.3117503225803375,-0.1683596968650818,-0.6008113026618958,-0.17687171697616577,-0.8196583986282349,-0.16828575730323792,-1.0,0.019588669762015343,-0.6974448561668396,-0.2248091697692871,-0.5955324172973633,-0.21098895370960236,-0.49460533261299133,-0.13625849783420563,-0.5122402906417847,0.07752246409654617,-0.5368877053260803,-0.20753955841064453,-0.4220649302005768,-0.16655941307544708,-0.36839359998703003,-0.09277709573507309,-0.3824523985385895,0.1001390889286995,-0.35724392533302307,-0.1728505939245224,-0.2604842782020569,-0.13928315043449402,-0.223698228597641,-0.07055234909057617,-0.23699860274791718,0.09094498306512833,-0.17928887903690338,-0.12605459988117218,-0.10192789137363434,-0.10048488527536392,-0.08811679482460022,-0.032814718782901764,-0.10444685071706772
Nurse,0.0,0.0,-0.13977131247520447,-0.3180454969406128,-0.1790752410888672,-0.6130863428115845,-0.189272940158844,-0.8281077146530151,-0.1777782440185547,-1.0,0.020071905106306076,-0.681023895740509,-0.22986261546611786,-0.5816346406936646,-0.21646492183208466,-0.4789254367351532,-0.14340418577194214,-0.492718368768692,0.07892294228076935,-0.512751579284668,-0.21541482210159302,-0.396267831325531,-0.16997405886650085,-0.3477286100387573,-0.09272413700819016,-0.364124596118927,0.10313232243061066,-0.32973822951316833,-0.17696623504161835,-0.23285333812236786,-0.14043782651424408,-0.19945412874221802,-0.06932351738214493,-0.21426144242286682,0.09532096982002258,-0.15046334266662598,-0.12680473923683167,-0.07700573652982712,-0.09666574746370316,-0.06945671141147614,-0.023546939715743065,-0.09027741104364395
Nurse,0.0,0.0,-0.14304687082767487,-0.23761752247810364,-0.17262651026248932,-0.5567198395729065,-0.16180108487606049,-0.7869521379470825,-0.14223290979862213,-1.0,0.06069529429078102,-0.5780765414237976,-0.22260808944702148,-0.47659197449684143,-0.1876007467508316,-0.40499982237815857,-0.08690083026885986,-0.41741591691970825,0.1722302883863449,-0.38384759426116943,-0.2259986251592636,-0.2123982459306717,-0.14243128895759583,-0.207619309425354,-0.022125285118818283,-0.24096861481666565,0.20971333980560303,-0.15222053229808807,-0.1678355634212494,-0.0033045499585568905,-0.11177415400743484,-0.021668294444680214,-0.0048114340752363205,-0.061488594859838486,0.19704216718673706,0.06708825379610062,-0.10877934098243713,0.18568511307239532,-0.06650280207395554,0.16059057414531708,0.03821000084280968,0.1162218526005745
Nurse,0.0,0.0,-0.14960145950317383,-0.2840462327003479,-0.18409200012683868,-0.578877329826355,-0.1856115609407425,-0.8037029504776001,-0.16783636808395386,-1.0,0.038267720490694046,-0.6359537243843079,-0.22650769352912903,-0.514831006526947,-0.20608627796173096,-0.4297633171081543,-0.1112571433186531,-0.4488684833049774,0.11917009949684143,-0.4479738771915436,-0.2126520574092865,-0.3009029030799866,-0.16143853962421417,-0.2746537923812866,-0.06662646681070328,-0.30798718333244324,0.15063068270683289,-0.23545490205287933,-0.16894568502902985,-0.11177639663219452,-0.1351630687713623,-0.10178504139184952,-0.051872409880161285,-0.13407064974308014,0.14209476113319397,-0.03498939797282219,-0.11890438199043274,0.06749854236841202,-0.09130670875310898,0.058270081877708435,-0.00868407916277647,0.018403170630335808
Nurse,0.0,0.0,-0.14960145950317383,-0.2840462327003479,-0.18409200012683868,-0.578877329826355,-0.1856115609407425,-0.8037029504776001,-0.16783636808395386,-1.0,0.038267720490694046,-0.6359537243843079,-0.22650769352912903,-0.514831006526947,-0.20608627796173096,-0.4297633171081543,-0.1112571433186531,-0.4488684833049774,0.11917009949684143,-0.4479738771915436,-0.2126520574092865,-0.3009029030799866,-0.16143853962421417,-0.2746537923812866,-0.06662646681070328,-0.30798718333244324,0.15063068270683289,-0.23545490205287933,-0.16894568502902985,-0.11177639663219452,-0.1351630687713623,-0.10178504139184952,-0.051872409880161285,-0.13407064974308014,0.14209476113319397,-0.03498939797282219,-0.11890438199043274,0.06749854236841202,-0.09130670875310898,0.058270081877708435,-0.00868407916277647,0.018403170630335808
Nurse,0.0,0.0,-0.14337840676307678,-0.30996444821357727,-0.1865973025560379,-0.602195143699646,-0.19493751227855682,-0.8221993446350098,-0.18132059276103973,-1.0,0.008237281814217567,-0.6974395513534546,-0.23461395502090454,-0.6103337407112122,-0.23141318559646606,-0.5055418610572815,-0.1581122875213623,-0.5197510719299316,0.0684182420372963,-0.5352603793144226,-0.2195623368024826,-0.42309457063674927,-0.18818224966526031,-0.3643861413002014,-0.1156642809510231,-0.38248375058174133,0.09325306862592697,-0.35294419527053833,-0.1835801899433136,-0.25363537669181824,-0.157897487282753,-0.21305103600025177,-0.09172305464744568,-0.22908982634544373,0.08694267272949219,-0.17570608854293823,-0.1375492364168167,-0.09425360709428787,-0.12061911076307297,-0.0814075767993927,-0.05791000649333,-0.1021260991692543
Nurse,0.0,0.0,-0.13301479816436768,-0.29904642701148987,-0.1710183322429657,-0.5853995084762573,-0.18173928558826447,-0.8051993250846863,-0.1646294742822647,-1.0,0.04301562160253525,-0.6721029877662659,-0.21168847382068634,-0.5655089020729065,-0.21236732602119446,-0.4651523530483246,-0.13134156167507172,-0.4827369153499603,0.1090279072523117,-0.4944348931312561,-0.1958637833595276,-0.37008988857269287,-0.1723252534866333,-0.32323023676872253,-0.0953909233212471,-0.34450119733810425,0.13326551020145416,-0.2898508310317993,-0.1596754789352417,-0.18217429518699646,-0.14495187997817993,-0.1574130356311798,-0.07662667334079742,-0.18159785866737366,0.12591411173343658,-0.09635131806135178,-0.11419790983200073,-0.008393547497689724,-0.10461821407079697,-0.010578098706901073,-0.03988487645983696,-0.044372450560331345
Nurse,0.0,0.0,-0.13301479816436768,-0.29904642701148987,-0.1710183322429657,-0.5853995084762573,-0.18173928558826447,-0.8051993250846863,-0.1646294742822647,-1.0,0.04301562160253525,-0.6721029877662659,-0.21168847382068634,-0.5655089020729065,-0.21236732602119446,-0.4651523530483246,-0.13134156167507172,-0.4827369153499603,0.1090279072523117,-0.4944348931312561,-0.1958637833595276,-0.37008988857269287,-0.1723252534866333,-0.32323023676872253,-0.0953909233212471,-0.34450119733810425,0.13326551020145416,-0.2898508310317993,-0.1596754789352417,-0.18217429518699646,-0.14495187997817993,-0.1574130356311798,-0.07662667334079742,-0.18159785866737366,0.12591411173343658,-0.09635131806135178,-0.11419790983200073,-0.008393547497689724,-0.10461821407079697,-0.010578098706901073,-0.03988487645983696,-0.044372450560331345
Nurse,0.0,0.0,-0.13537126779556274,-0.30290454626083374,-0.18483297526836395,-0.5853127241134644,-0.19738584756851196,-0.8100450038909912,-0.18262848258018494,-1.0,0.018083564937114716,-0.6476402878761292,-0.245639368891716,-0.538551390171051,-0.22790370881557465,-0.4322526752948761,-0.14774322509765625,-0.4426666498184204,0.08478546142578125,-0.470567911863327,-0.23019951581954956,-0.341980516910553,-0.17938123643398285,-0.2955993711948395,-0.09879985451698303,-0.31797006726264954,0.11004826426506042,-0.27823448181152344,-0.18779762089252472,-0.17726634442806244,-0.14349853992462158,-0.14972123503684998,-0.06824180483818054,-0.16704420745372772,0.10210489481687546,-0.09145049750804901,-0.12943217158317566,-0.020045658573508263,-0.09781461954116821,-0.022497668862342834,-0.023561574518680573,-0.047826360911130905
Nurse,0.0,0.0,-0.1375732272863388,-0.26336804032325745,-0.17136473953723907,-0.560514509677887,-0.1715218722820282,-0.7869996428489685,-0.16210468113422394,-1.0,0.05935079976916313,-0.6284986138343811,-0.2168852984905243,-0.502338171005249,-0.20329029858112335,-0.4151708483695984,-0.10330165177583694,-0.42748042941093445,0.15027718245983124,-0.4479511082172394,-0.19882430136203766,-0.2871801555156708,-0.15560023486614227,-0.2519439160823822,-0.05153127387166023,-0.2854134142398834,0.18737797439098358,-0.23449356853961945,-0.15022486448287964,-0.09534937143325806,-0.1239861398935318,-0.0778687447309494,-0.035156115889549255,-0.11339268088340759,0.18343910574913025,-0.02997373789548874,-0.09949351102113724,0.0817655399441719,-0.07977258414030075,0.08106887340545654,0.008285936899483204,0.044243987649679184
Nurse,0.0,0.0,-0.13264650106430054,-0.30859479308128357,-0.19002768397331238,-0.5897636413574219,-0.21328939497470856,-0.8127942085266113,-0.198777973651886,-1.0,0.008547539822757244,-0.6553094983100891,-0.25419971346855164,-0.5448715090751648,-0.2268701195716858,-0.4429071843624115,-0.14418959617614746,-0.45418781042099,0.0727873370051384,-0.48130133748054504,-0.23888355493545532,-0.35199475288391113,-0.18083593249320984,-0.31344661116600037,-0.09940134733915329,-0.33911368250846863,0.1006079837679863,-0.29456332325935364,-0.19592809677124023,-0.19089937210083008,-0.14498642086982727,-0.16769015789031982,-0.06775666028261185,-0.18857720494270325,0.09774547070264816,-0.10963684320449829,-0.13416892290115356,-0.03510405868291855,-0.09846647828817368,-0.03670702874660492,-0.02362346276640892,-0.0625215694308281
Nurse,0.0,0.0,-0.15380528569221497,-0.28860175609588623,-0.20114125311374664,-0.5796233415603638,-0.208892360329628,-0.8042410612106323,-0.19758865237236023,-1.0,0.0019369262736290693,-0.6833645701408386,-0.24360164999961853,-0.5680813789367676,-0.23100556433200836,-0.48127126693725586,-0.1496284008026123,-0.5040377378463745,0.06612423062324524,-0.5202809572219849,-0.22841838002204895,-0.3812219202518463,-0.18949493765830994,-0.33817508816719055,-0.10892315208911896,-0.35823190212249756,0.09516002237796783,-0.3289574384689331,-0.18847061693668365,-0.21231283247470856,-0.16060364246368408,-0.184029221534729,-0.08986072242259979,-0.20039302110671997,0.09444675594568253,-0.14165754616260529,-0.13701845705509186,-0.05188404396176338,-0.11545196175575256,-0.04681755602359772,-0.045826029032468796,-0.07073216885328293
Nurse,0.0,0.0,-0.142360121011734,-0.2825569808483124,-0.19012290239334106,-0.570216953754425,-0.20302706956863403,-0.79549640417099,-0.19099247455596924,-1.0,0.026237852871418,-0.6604980230331421,-0.2271631956100464,-0.5423988699913025,-0.2219802439212799,-0.451278954744339,-0.1350681483745575,-0.47536230087280273,0.09844392538070679,-0.4835779368877411,-0.21153861284255981,-0.3360617756843567,-0.17720411717891693,-0.2991487979888916,-0.09377601742744446,-0.3341841697692871,0.13186849653720856,-0.27857181429862976,-0.1707002818584442,-0.14855679869651794,-0.14626166224479675,-0.12707501649856567,-0.07442474365234375,-0.1545993983745575,0.13236044347286224,-0.08271188288927078,-0.11622592806816101,0.024170637130737305,-0.10067414492368698,0.020316755399107933,-0.03248628228902817,-0.014360279776155949
Nurse,0.0,0.0,-0.1390693485736847,-0.2689668834209442,-0.17841196060180664,-0.5599656105041504,-0.1869005560874939,-0.7867388129234314,-0.1782086044549942,-1.0,0.058386873453855515,-0.6266501545906067,-0.21360048651695251,-0.4963761270046234,-0.19965760409832,-0.41607487201690674,-0.1009213849902153,-0.4384198486804962,0.14387567341327667,-0.436270534992218,-0.20205305516719818,-0.2745684087276459,-0.15778520703315735,-0.25028514862060547,-0.058049991726875305,-0.2940393388271332,0.17787817120552063,-0.21672238409519196,-0.159819096326828,-0.07796287536621094,-0.13064774870872498,-0.06870630383491516,-0.04596640542149544,-0.10637945681810379,0.16984599828720093,-0.010352617129683495,-0.1082211434841156,0.10529913008213043,-0.08236059546470642,0.09549367427825928,0.004797040484845638,0.050643131136894226
Nurse,0.0,0.0,-0.14425809681415558,-0.3030778765678406,-0.19575805962085724,-0.5794464945793152,-0.2088327556848526,-0.8041993975639343,-0.18967168033123016,-1.0,0.02091221511363983,-0.6194843053817749,-0.24973571300506592,-0.5069109201431274,-0.22699624300003052,-0.41029036045074463,-0.13950271904468536,-0.43033722043037415,0.09927286952733994,-0.43206045031547546,-0.23179297149181366,-0.29523390531539917,-0.17427019774913788,-0.26718997955322266,-0.08652116358280182,-0.2996523082256317,0.13009315729141235,-0.23147551715373993,-0.1849498748779297,-0.12276694923639297,-0.13672593235969543,-0.10950689762830734,-0.05507179722189903,-0.1361020803451538,0.12358170002698898,-0.03938226401805878,-0.12271590530872345,0.04478732496500015,-0.09123818576335907,0.03321423754096031,-0.015082238242030144,0.00025491780252195895
Nurse,0.0,0.0,-0.14425809681415558,-0.3030778765678406,-0.19575805962085724,-0.5794464945793152,-0.2088327556848526,-0.8041993975639343,-0.18967168033123016,-1.0,0.02091221511363983,-0.6194843053817749,-0.24973571300506592,-0.5069109201431274,-0.22699624300003052,-0.41029036045074463,-0.13950271904468536,-0.43033722043037415,0.09927286952733994,-0.43206045031547546,-0.23179297149181366,-0.29523390531539917,-0.17427019774913788,-0.26718997955322266,-0.08652116358280182,-0.2996523082256317,0.13009315729141235,-0.23147551715373993,-0.1849498748779297,-0.12276694923639297,-0.13672593235969543,-0.10950689762830734,-0.05507179722189903,-0.1361020803451538,0.12358170002698898,-0.03938226401805878,-0.12271590530872345,0.04478732496500015,-0.09123818576335907,0.03321423754096031,-0.015082238242030144,0.00025491780252195895
Nurse,0.0,0.0,-0.14575721323490143,-0.2143220752477646,-0.18991757929325104,-0.5415905117988586,-0.18590864539146423,-0.7806298732757568,-0.17593792080879211,-1.0,0.05698785185813904,-0.5733104944229126,-0.22563037276268005,-0.459675669670105,-0.192578986287117,-0.38403499126434326,-0.09220598638057709,-0.39743754267692566,0.1794673204421997,-0.3762299716472626,-0.23592135310173035,-0.18483376502990723,-0.15339280664920807,-0.18088789284229279,-0.02641385607421398,-0.23423464596271515,0.2222708910703659,-0.13897277414798737,-0.17275145649909973,0.021074902266263962,-0.1193995326757431,0.001996824750676751,-0.010427404195070267,-0.048773929476737976,0.21193350851535797,0.08841559290885925,-0.10423469543457031,0.20724400877952576,-0.06600620597600937,0.17886683344841003,0.03883877396583557,0.12637020647525787
Nurse,0.0,0.0,-0.14575721323490143,-0.2143220752477646,-0.18991757929325104,-0.5415905117988586,-0.18590864539146423,-0.7806298732757568,-0.17593792080879211,-1.0,0.05698785185813904,-0.5733104944229126,-0.22563037276268005,-0.459675669670105,-0.192578986287117,-0.38403499126434326,-0.09220598638057709,-0.39743754267692566,0.1794673204421997,-0.3762299716472626,-0.23592135310173035,-0.18483376502990723,-0.15339280664920807,-0.18088789284229279,-0.02641385607421398,-0.23423464596271515,0.2222708910703659,-0.13897277414798737,-0.17275145649909973,0.021074902266263962,-0.1193995326757431,0.001996824750676751,-0.010427404195070267,-0.048773929476737976,0.21193350851535797,0.08841559290885925,-0.10423469543457031,0.20724400877952576,-0.06600620597600937,0.17886683344841003,0.03883877396583557,0.12637020647525787
Nurse,0.0,0.0,-0.14874187111854553,-0.3045811653137207,-0.20233836770057678,-0.5886694192886353,-0.21988517045974731,-0.8120266199111938,-0.21133533120155334,-1.0,-0.009651833213865757,-0.6750266551971436,-0.2603309452533722,-0.5665841698646545,-0.2444445788860321,-0.4699835777282715,-0.16595055162906647,-0.4911132752895355,0.058307599276304245,-0.5058484673500061,-0.23957353830337524,-0.37826699018478394,-0.19254915416240692,-0.3329097628593445,-0.11414185911417007,-0.3567405343055725,0.08900875598192215,-0.32107284665107727,-0.19908736646175385,-0.2133139967918396,-0.15811394155025482,-0.17998212575912476,-0.08461739122867584,-0.19977128505706787,0.08578098565340042,-0.13987188041210175,-0.1439231038093567,-0.05147896707057953,-0.11439148336648941,-0.045397061854600906,-0.04293709620833397,-0.07135605067014694
Nurse,0.0,0.0,-0.1433756947517395,-0.29461929202079773,-0.20588350296020508,-0.5832594633102417,-0.22491337358951569,-0.8078796863555908,-0.21284878253936768,-1.0,-0.0069698188453912735,-0.6785306930541992,-0.25446072220802307,-0.5655819773674011,-0.2273867130279541,-0.45010751485824585,-0.14958232641220093,-0.45683521032333374,0.0646766722202301,-0.5138630270957947,-0.2224961221218109,-0.37781745195388794,-0.17098325490951538,-0.3341831862926483,-0.09230595082044601,-0.35495439171791077,0.10151828080415726,-0.33187365531921387,-0.1769140660762787,-0.21506746113300323,-0.1287621110677719,-0.18242332339286804,-0.05025675147771835,-0.20922282338142395,0.10948995500802994,-0.14969220757484436,-0.10580046474933624,-0.06670581549406052,-0.07018566131591797,-0.05324779078364372,0.008632692508399487,-0.07854504883289337
Nurse,0.0,0.0,-0.133018359541893,-0.3038480281829834,-0.18407055735588074,-0.5914402008056641,-0.20871031284332275,-0.8089160323143005,-0.20137934386730194,-1.0,0.020066939294338226,-0.6576120853424072,-0.24760974943637848,-0.5449055433273315,-0.23107188940048218,-0.44509318470954895,-0.14965759217739105,-0.45958539843559265,0.08522085845470428,-0.4782644808292389,-0.22540995478630066,-0.3486616313457489,-0.17967398464679718,-0.3058765232563019,-0.1025112122297287,-0.324384868144989,0.11191193014383316,-0.28108546137809753,-0.18467402458190918,-0.1710619181394577,-0.14690397679805756,-0.1466619372367859,-0.07689876109361649,-0.16671115159988403,0.10695330053567886,-0.08890888839960098,-0.12723945081233978,-0.001643945463001728,-0.10399308800697327,-0.0049981954507529736,-0.03891261667013168,-0.033479683101177216
Nurse,0.0,0.0,-0.133018359541893,-0.3038480281829834,-0.18407055735588074,-0.5914402008056641,-0.20871031284332275,-0.8089160323143005,-0.20137934386730194,-1.0,0.020066939294338226,-0.6576120853424072,-0.24760974943637848,-0.5449055433273315,-0.23107188940048218,-0.44509318470954895,-0.14965759217739105,-0.45958539843559265,0.08522085845470428,-0.4782644808292389,-0.22540995478630066,-0.3486616313457489,-0.17967398464679718,-0.3058765232563019,-0.1025112122297287,-0.324384868144989,0.11191193014383316,-0.28108546137809753,-0.18467402458190918,-0.1710619181394577,-0.14690397679805756,-0.1466619372367859,-0.07689876109361649,-0.16671115159988403,0.10695330053567886,-0.08890888839960098,-0.12723945081233978,-0.001643945463001728,-0.10399308800697327,-0.0049981954507529736,-0.03891261667013168,-0.033479683101177216
